url,date,rawContent,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,links,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags,card,viewCount,vibe
https://twitter.com/rinmamak/status/1629837491309281280,2023-02-26 13:35:13+00:00,@BANKBRI_ID min aku lupa pass mbanking terus coba pake lupa pass tp kok email kode otpnya gak masuk yaa,@BANKBRI_ID min aku lupa pass mbanking terus coba pake lupa pass tp kok email kode otpnya gak masuk yaa,1629837491309281280,https://twitter.com/rinmamak,5,0,2,2,1629837491309281280,in,,,,,,,,,,"[User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,28.0,
https://twitter.com/BANKBRI_ID/status/1629845830260736003,2023-02-26 14:08:21+00:00,"@rinmamak Hai Sobat BRI, mohon dipastikan email yang terdaftar sesuai dengan saat pembukaan rekening ya. Kami sarankan untuk mengulangi secara berkala, pastikan jaringan yang digunakan stabil, Memory tidak penuh serta Restart ponsel yang digunakan. (1)","@rinmamak Hai Sobat BRI, mohon dipastikan email yang terdaftar sesuai dengan saat pembukaan rekening ya. Kami sarankan untuk mengulangi secara berkala, pastikan jaringan yang digunakan stabil, Memory tidak penuh serta Restart ponsel yang digunakan. (1)",1629845830260736003,https://twitter.com/BANKBRI_ID,0,0,0,0,1629837491309281280,in,,,,,,,,1.6298374913092813e+18,https://twitter.com/rinmamak,"[User(username='rinmamak', id=350934591, displayname='im', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,13.0,
https://twitter.com/BANKBRI_ID/status/1629845834367139840,2023-02-26 14:08:22+00:00,"@rinmamak Saat ini tarik tunai tanpa kartu bisa menggunakan aplikasi BRImo di mesin ATM BRI.
Sobat BRI, Just info akun resmi BRI hanya yang sudah ter-Verified dan Channel Private BRI melalui WhatsApp hanya dengan nomor 08121214017 ya. Tks~Tedi (2)","@rinmamak Saat ini tarik tunai tanpa kartu bisa menggunakan aplikasi BRImo di mesin ATM BRI.
Sobat BRI, Just info akun resmi BRI hanya yang sudah ter-Verified dan Channel Private BRI melalui WhatsApp hanya dengan nomor 08121214017 ya. Tks~Tedi (2)",1629845834367139840,https://twitter.com/BANKBRI_ID,0,0,0,0,1629837491309281280,in,,,,,,,,1.6298374913092813e+18,https://twitter.com/rinmamak,"[User(username='rinmamak', id=350934591, displayname='im', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,24.0,
https://twitter.com/moonjikang/status/1629831565030359040,2023-02-26 13:11:40+00:00,@kontakbri @BANKBRI_ID cara setting brimo biar engga safety mode gimana ya?,@kontakbri @BANKBRI_ID cara setting brimo biar engga safety mode gimana ya?,1629831565030359040,https://twitter.com/moonjikang,9,0,1,2,1629831565030359040,in,,,,,,,,,,"[User(username='kontakBRI', id=1355925366, displayname='Contact BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,38.0,
https://twitter.com/BANKBRI_ID/status/1629846615782731776,2023-02-26 14:11:28+00:00,"@moonjikang @kontakBRI Hai Sobat BRI, kami sampaikan Safety Mode BRImo atau penurunan limitasi transaksi terjadi apabila sebelumnya melakukan pergantian Device atau Install ulang aplikasi BRImo. Tidak perlu khawatir Safety Mode akan otomatis berakhir (1)","@moonjikang @kontakBRI Hai Sobat BRI, kami sampaikan Safety Mode BRImo atau penurunan limitasi transaksi terjadi apabila sebelumnya melakukan pergantian Device atau Install ulang aplikasi BRImo. Tidak perlu khawatir Safety Mode akan otomatis berakhir (1)",1629846615782731776,https://twitter.com/BANKBRI_ID,0,0,0,0,1629831565030359040,in,,,,,,,,1.629831565030359e+18,https://twitter.com/moonjikang,"[User(username='moonjikang', id=307249783, displayname='♔', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='kontakBRI', id=1355925366, displayname='Contact BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,23.0,
https://twitter.com/BANKBRI_ID/status/1629846680924192769,2023-02-26 14:11:44+00:00,"@moonjikang @kontakBRI dan limit akan kembali seperti semula setelah 1 x 24 jam ya.

Saat ini tarik tunai tanpa kartu bisa menggunakan aplikasi BRImo di mesin ATM BRI.
Hati-hati dalam memberikan informasi, akun resmi Medsos BRI pasti sudah ter-Verified ya (2)","@moonjikang @kontakBRI dan limit akan kembali seperti semula setelah 1 x 24 jam ya.

Saat ini tarik tunai tanpa kartu bisa menggunakan aplikasi BRImo di mesin ATM BRI.
Hati-hati dalam memberikan informasi, akun resmi Medsos BRI pasti sudah ter-Verified ya (2)",1629846680924192769,https://twitter.com/BANKBRI_ID,0,0,0,0,1629831565030359040,in,,,,,,,,1.629831565030359e+18,https://twitter.com/moonjikang,"[User(username='moonjikang', id=307249783, displayname='♔', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='kontakBRI', id=1355925366, displayname='Contact BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,36.0,
https://twitter.com/BANKBRI_ID/status/1629846710565449729,2023-02-26 14:11:51+00:00,@moonjikang @kontakBRI dan Channel Private resmi BRI melalui WhatsApp hanya dengan nomor 08121214017. Tks~Tedi (3),@moonjikang @kontakBRI dan Channel Private resmi BRI melalui WhatsApp hanya dengan nomor 08121214017. Tks~Tedi (3),1629846710565449729,https://twitter.com/BANKBRI_ID,0,0,0,0,1629831565030359040,in,,,,,,,,1.629831565030359e+18,https://twitter.com/moonjikang,"[User(username='moonjikang', id=307249783, displayname='♔', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='kontakBRI', id=1355925366, displayname='Contact BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,24.0,
https://twitter.com/ai_fahryan/status/1629816528224014337,2023-02-26 12:11:55+00:00,"@BANKBRI_ID @kontakBRI tolong dicek dan dilakulan perbaikan, atm tidak bisa digunakan, kantor ditutup rapat. https://t.co/ANGLrPStJs","@BANKBRI_ID @kontakBRI tolong dicek dan dilakulan perbaikan, atm tidak bisa digunakan, kantor ditutup rapat. https://t.co/ANGLrPStJs",1629816528224014337,https://twitter.com/ai_fahryan,4,0,0,1,1629816528224014337,in,,,,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fp5FeYQacAI540_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fp5FeYQacAI540_?format=jpg&name=orig', altText=None)]",,,,,"[User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='kontakBRI', id=1355925366, displayname='Contact BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,40.0,
https://twitter.com/kontakBRI/status/1629817857994530816,2023-02-26 12:17:12+00:00,"@ai_fahryan @BANKBRI_ID Hai Sobat BRI, mohon maaf atas ketidaknyamanan yang dialami. Guna tindak lanjut, silakan informasikan secara detail lokasi mesin ATM dari kantor BRI yang Sobat BRI kunjungi melalui DM ya. (1)","@ai_fahryan @BANKBRI_ID Hai Sobat BRI, mohon maaf atas ketidaknyamanan yang dialami. Guna tindak lanjut, silakan informasikan secara detail lokasi mesin ATM dari kantor BRI yang Sobat BRI kunjungi melalui DM ya. (1)",1629817857994530816,https://twitter.com/kontakBRI,0,0,0,0,1629816528224014337,in,,,,,,,,1.6298165282240143e+18,https://twitter.com/ai_fahryan,"[User(username='ai_fahryan', id=1320175348370161666, displayname='AiFahryan', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,30.0,
https://twitter.com/kontakBRI/status/1629817878525677568,2023-02-26 12:17:17+00:00,"@ai_fahryan @BANKBRI_ID Sobat BRI, Just info akun resmi BRI sudah ter-Verified dan Channel Private BRI melalui WhatsApp hanya dengan nomor 08121214017 ya. Tks~Satria (2)","@ai_fahryan @BANKBRI_ID Sobat BRI, Just info akun resmi BRI sudah ter-Verified dan Channel Private BRI melalui WhatsApp hanya dengan nomor 08121214017 ya. Tks~Satria (2)",1629817878525677568,https://twitter.com/kontakBRI,0,0,0,0,1629816528224014337,in,,,,,,,,1.6298165282240143e+18,https://twitter.com/ai_fahryan,"[User(username='ai_fahryan', id=1320175348370161666, displayname='AiFahryan', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,34.0,
https://twitter.com/youd_iz/status/1629810523826167808,2023-02-26 11:48:03+00:00,"Karena Hp yg ada app BRIMO Mati total Kehujanan kena air, cuba mau bayar TIKET pakai IB BRI...
Ada pemberitahuan seperti ini,😱 Sudah mau di tutup fasilitas Internet Banking BRI nya. Tinggal tunggu hari ...😯😊
@kontakBRI
@BANKBRI_ID https://t.co/IrvwByu8bz","Karena Hp yg ada app BRIMO Mati total Kehujanan kena air, cuba mau bayar TIKET pakai IB BRI...
Ada pemberitahuan seperti ini,😱 Sudah mau di tutup fasilitas Internet Banking BRI nya. Tinggal tunggu hari ...😯😊
@kontakBRI
@BANKBRI_ID https://t.co/IrvwByu8bz",1629810523826167808,https://twitter.com/youd_iz,3,0,0,1,1629810523826167808,in,,,,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fp5AAxEaQAAeU-T?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fp5AAxEaQAAeU-T?format=jpg&name=orig', altText=None)]",,,,,"[User(username='kontakBRI', id=1355925366, displayname='Contact BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,61.0,
https://twitter.com/BANKBRI_ID/status/1629814596054679553,2023-02-26 12:04:14+00:00,"@youd_iz @kontakBRI Hai Sobat BRI, kami informasikan layanan Internet Banking Web akan ditutup per tanggal 28 Februari 2023. Namun Sobat BRI tidak perlu khawatir, untuk kemudahan dan kenyamanan bertransaksi Online bisa menggunakan aplikasi BRImo melalui Playstore atau Appstore. (1)","@youd_iz @kontakBRI Hai Sobat BRI, kami informasikan layanan Internet Banking Web akan ditutup per tanggal 28 Februari 2023. Namun Sobat BRI tidak perlu khawatir, untuk kemudahan dan kenyamanan bertransaksi Online bisa menggunakan aplikasi BRImo melalui Playstore atau Appstore. (1)",1629814596054679553,https://twitter.com/BANKBRI_ID,0,0,0,0,1629810523826167808,in,,,,,,,,1.6298105238261678e+18,https://twitter.com/youd_iz,"[User(username='youd_iz', id=756803399853625345, displayname='ⓦⓐⓗⓨⓞⓤⓓ', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='kontakBRI', id=1355925366, displayname='Contact BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,21.0,
https://twitter.com/BANKBRI_ID/status/1629814635653394433,2023-02-26 12:04:24+00:00,"@youd_iz @kontakBRI Tarik tunai sekarang bisa menggunakan aplikasi BRImo di mesin ATM BRI tanpa menggunakan kartu. Sobat BRI harus tetap waspada, semua akun resmi medsos BRI sudah ter-Verified dan Channel Private resmi BRI melalui WhatsApp dengan nomor 08121214017. Tks~Satria (2)","@youd_iz @kontakBRI Tarik tunai sekarang bisa menggunakan aplikasi BRImo di mesin ATM BRI tanpa menggunakan kartu. Sobat BRI harus tetap waspada, semua akun resmi medsos BRI sudah ter-Verified dan Channel Private resmi BRI melalui WhatsApp dengan nomor 08121214017. Tks~Satria (2)",1629814635653394433,https://twitter.com/BANKBRI_ID,0,0,0,0,1629810523826167808,in,,,,,,,,1.6298105238261678e+18,https://twitter.com/youd_iz,"[User(username='youd_iz', id=756803399853625345, displayname='ⓦⓐⓗⓨⓞⓤⓓ', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='kontakBRI', id=1355925366, displayname='Contact BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,31.0,
https://twitter.com/Igapratiwi5/status/1629806935913512965,2023-02-26 11:33:48+00:00,@BANKBRI_ID min baca dm.. 🙏,@BANKBRI_ID min baca dm.. 🙏,1629806935913512965,https://twitter.com/Igapratiwi5,3,0,0,1,1629806935913512965,in,,,,,,,,,,"[User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,11.0,
https://twitter.com/BANKBRI_ID/status/1629813502075387908,2023-02-26 11:59:54+00:00,"@Igapratiwi5 Hai Sobat BRI, pesan melalui DM sudah kami respon ya.

Tetap waspada Sobat BRI, akun media sosial resmi Bank BRI hanya yang sudah ter-Verified ya. Tks~Satria","@Igapratiwi5 Hai Sobat BRI, pesan melalui DM sudah kami respon ya.

Tetap waspada Sobat BRI, akun media sosial resmi Bank BRI hanya yang sudah ter-Verified ya. Tks~Satria",1629813502075387908,https://twitter.com/BANKBRI_ID,0,0,0,0,1629806935913512965,in,,,,,,,,1.629806935913513e+18,https://twitter.com/Igapratiwi5,"[User(username='Igapratiwi5', id=1522417809657016320, displayname='Iga pratiwi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,12.0,
https://twitter.com/bfd8fa4ea7344a0/status/1629806625103187968,2023-02-26 11:32:34+00:00,@BANKBRI_ID saya coba menghungi call center bri via Whatsaff saya sudahh nunggu 30 menitt kenapa belum ada jawaban yahh tolonggg dibantuuu,@BANKBRI_ID saya coba menghungi call center bri via Whatsaff saya sudahh nunggu 30 menitt kenapa belum ada jawaban yahh tolonggg dibantuuu,1629806625103187968,https://twitter.com/bfd8fa4ea7344a0,4,0,0,1,1629806625103187968,in,,,,,,,,,,"[User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,14.0,
https://twitter.com/BANKBRI_ID/status/1629812459715411968,2023-02-26 11:55:45+00:00,"@bfd8fa4ea7344a0 Hai Sobat BRI, kami informasikan saat ini layanan Whatsapp 08121214017 dalam keadaan normal. Silakan mengulangi kembali menghubungi dan ketik Live Chat agar terhubung dengan petugas kami. (1)","@bfd8fa4ea7344a0 Hai Sobat BRI, kami informasikan saat ini layanan Whatsapp 08121214017 dalam keadaan normal. Silakan mengulangi kembali menghubungi dan ketik Live Chat agar terhubung dengan petugas kami. (1)",1629812459715411968,https://twitter.com/BANKBRI_ID,0,0,0,0,1629806625103187968,in,,,,,,,,1.629806625103188e+18,https://twitter.com/bfd8fa4ea7344a0,"[User(username='bfd8fa4ea7344a0', id=3278948317, displayname='Dian Permana', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,12.0,
https://twitter.com/BANKBRI_ID/status/1629812506414727172,2023-02-26 11:55:56+00:00,"@bfd8fa4ea7344a0 Tarik tunai sekarang bisa menggunakan aplikasi BRImo di mesin ATM BRI tanpa menggunakan kartu. Tetap waspada Sobat BRI, akun media sosial resmi Bank BRI hanya yang sudah ter-Verified ya. Tks~Satria (2)","@bfd8fa4ea7344a0 Tarik tunai sekarang bisa menggunakan aplikasi BRImo di mesin ATM BRI tanpa menggunakan kartu. Tetap waspada Sobat BRI, akun media sosial resmi Bank BRI hanya yang sudah ter-Verified ya. Tks~Satria (2)",1629812506414727172,https://twitter.com/BANKBRI_ID,0,0,0,0,1629806625103187968,in,,,,,,,,1.629806625103188e+18,https://twitter.com/bfd8fa4ea7344a0,"[User(username='bfd8fa4ea7344a0', id=3278948317, displayname='Dian Permana', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,22.0,
https://twitter.com/arachievement/status/1629796511554105346,2023-02-26 10:52:23+00:00,"Top up brizzi sekarang realnya harus pake brimo min? Di alfa, indomaret, pada kosong, pake DANA sistem sibuk. Pake apa nih jadinya? @BANKBRI_ID","Top up brizzi sekarang realnya harus pake brimo min? Di alfa, indomaret, pada kosong, pake DANA sistem sibuk. Pake apa nih jadinya? @BANKBRI_ID",1629796511554105346,https://twitter.com/arachievement,4,0,1,2,1629796511554105346,in,,,,,,,,,,"[User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,100.0,
https://twitter.com/BANKBRI_ID/status/1629811792351305729,2023-02-26 11:53:06+00:00,"@arachievement Hai Sobat BRI, guna pengecekan, silakan informasikan secara detail kendala yang dialami melalui DM ya.

Sobat BRI, Just info akun resmi BRI sudah ter-Verified dan Channel Private BRI melalui WhatsApp hanya dengan nomor 08121214017 ya. Tks~Satria","@arachievement Hai Sobat BRI, guna pengecekan, silakan informasikan secara detail kendala yang dialami melalui DM ya.

Sobat BRI, Just info akun resmi BRI sudah ter-Verified dan Channel Private BRI melalui WhatsApp hanya dengan nomor 08121214017 ya. Tks~Satria",1629811792351305729,https://twitter.com/BANKBRI_ID,0,0,0,0,1629796511554105346,in,,,,,,,,1.6297965115541053e+18,https://twitter.com/arachievement,"[User(username='arachievement', id=762997326, displayname='cio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,16.0,
https://twitter.com/rasndeso/status/1629782676625592323,2023-02-26 09:57:24+00:00,"Gara2 sistem pembayaran yg konyol milik @BANKBRI_ID, CERIA ku akhirnya dpt status DPK cuma gara2 duit 10-20rb an 😂😂","Gara2 sistem pembayaran yg konyol milik @BANKBRI_ID, CERIA ku akhirnya dpt status DPK cuma gara2 duit 10-20rb an 😂😂",1629782676625592323,https://twitter.com/rasndeso,4,0,0,1,1629782676625592323,in,,,,,,,,,,"[User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,489.0,
https://twitter.com/BANKBRI_ID/status/1629783299903111168,2023-02-26 09:59:53+00:00,"@rasndeso Hai Sobat BRI, mohon maaf atas ketidaknyamanannya. Guna tindak lanjut dapat diinformasikan detail kendala melalui DM kami ya. (1)","@rasndeso Hai Sobat BRI, mohon maaf atas ketidaknyamanannya. Guna tindak lanjut dapat diinformasikan detail kendala melalui DM kami ya. (1)",1629783299903111168,https://twitter.com/BANKBRI_ID,1,0,0,0,1629782676625592323,in,,,,,,,,1.6297826766255923e+18,https://twitter.com/rasndeso,"[User(username='rasndeso', id=871951765, displayname='Bladesmith', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,69.0,
https://twitter.com/rasndeso/status/1629783764162465792,2023-02-26 10:01:43+00:00,"@BANKBRI_ID Udah di DM, ga efisien","@BANKBRI_ID Udah di DM, ga efisien",1629783764162465792,https://twitter.com/rasndeso,4,0,1,0,1629782676625592323,in,,,,,,,,1.6297832999031112e+18,https://twitter.com/BANKBRI_ID,"[User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,63.0,
https://twitter.com/BANKBRI_ID/status/1629783318676877313,2023-02-26 09:59:57+00:00,"@rasndeso Akun resmi media sosial BRI sudah Verified. Untuk mendapatkan layanan yang lebih seru, dapat menghubungi Contact BRI Sabrina WhatsApp 08121214017. Tks~Fadi (2)","@rasndeso Akun resmi media sosial BRI sudah Verified. Untuk mendapatkan layanan yang lebih seru, dapat menghubungi Contact BRI Sabrina WhatsApp 08121214017. Tks~Fadi (2)",1629783318676877313,https://twitter.com/BANKBRI_ID,0,0,0,1,1629782676625592323,in,,,,,,,,1.6297826766255923e+18,https://twitter.com/rasndeso,"[User(username='rasndeso', id=871951765, displayname='Bladesmith', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,774.0,
https://twitter.com/BANKBRI_ID/status/1629785697447215105,2023-02-26 10:09:24+00:00,"@rasndeso Pesan DM sudah kami respon kembali, silakan pengeckan ya.

 Akun resmi media sosial BRI sudah Verified. Untuk mendapatkan layanan yang lebih seru, silakan menghubungi Contact BRI Sabrina WhatsApp 08121214017. Tks~Fadi","@rasndeso Pesan DM sudah kami respon kembali, silakan pengeckan ya.

 Akun resmi media sosial BRI sudah Verified. Untuk mendapatkan layanan yang lebih seru, silakan menghubungi Contact BRI Sabrina WhatsApp 08121214017. Tks~Fadi",1629785697447215105,https://twitter.com/BANKBRI_ID,0,0,0,0,1629782676625592323,in,,,,,,,,1.6297826766255923e+18,https://twitter.com/rasndeso,"[User(username='rasndeso', id=871951765, displayname='Bladesmith', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,55.0,
