url,date,rawContent,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,links,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags,card,viewCount,vibe
https://twitter.com/DenisGrossmeyer/status/1630085711956434946,2023-02-27 06:01:33+00:00,"@beep1kali @danawallet @BANKBRI_ID Hi Sobat BRI, prihal yang kamu alami mohon infokan detail kembali biar dapat kami bantu proses langsung :-) hanya melalui respon wa
https://t.co/8AqUNFfDRy
Tkz^Nadia (end).....","@beep1kali @danawallet @BANKBRI_ID Hi Sobat BRI, prihal yang kamu alami mohon infokan detail kembali biar dapat kami bantu proses langsung :-) hanya melalui respon wa
Wa.me//19209528889
Tkz^Nadia (end).....",1630085711956434946,https://twitter.com/DenisGrossmeyer,0,0,0,0,1630085604938743809,in,,,,"[TextLink(text='Wa.me//19209528889', url='http://Wa.me//19209528889', tcourl='https://t.co/8AqUNFfDRy', indices=(167, 190))]",,,,1.6300856049387438e+18,https://twitter.com/beep1kali,"[User(username='beep1kali', id=1013991704, displayname='Maxius', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='danawallet', id=965871936545816577, displayname='DANA.id', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,2.0,
https://twitter.com/jollybilog/status/1630085719413907457,2023-02-27 06:01:35+00:00,"@beep1kali @danawallet @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kamu dapat kami bantu proses langsung :-) untuk layanan hanya melalui respon wa 
https://t.co/C2pTewOZyP
Tkz - Novita","@beep1kali @danawallet @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kamu dapat kami bantu proses langsung :-) untuk layanan hanya melalui respon wa 
wa.me/15013003466
Tkz - Novita",1630085719413907457,https://twitter.com/jollybilog,0,0,0,0,1630085604938743809,in,,,,"[TextLink(text='wa.me/15013003466', url='http://wa.me/15013003466', tcourl='https://t.co/C2pTewOZyP', indices=(163, 186))]",,,,1.6300856049387438e+18,https://twitter.com/beep1kali,"[User(username='beep1kali', id=1013991704, displayname='Maxius', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='danawallet', id=965871936545816577, displayname='DANA.id', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,1.0,
https://twitter.com/jollybilog/status/1630085734496612354,2023-02-27 06:01:39+00:00,"@beep1kali @danawallet @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kamu dapat kami bantu proses langsung :-) untuk layanan hanya melalui respon wa 
https://t.co/C2pTewOZyP
Tkz - Tarisa","@beep1kali @danawallet @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kamu dapat kami bantu proses langsung :-) untuk layanan hanya melalui respon wa 
wa.me/15013003466
Tkz - Tarisa",1630085734496612354,https://twitter.com/jollybilog,0,0,0,0,1630085604938743809,in,,,,"[TextLink(text='wa.me/15013003466', url='http://wa.me/15013003466', tcourl='https://t.co/C2pTewOZyP', indices=(163, 186))]",,,,1.6300856049387438e+18,https://twitter.com/beep1kali,"[User(username='beep1kali', id=1013991704, displayname='Maxius', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='danawallet', id=965871936545816577, displayname='DANA.id', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,2.0,
https://twitter.com/PickDrums/status/1630085777832165379,2023-02-27 06:01:49+00:00,"@beep1kali @danawallet @BANKBRI_ID Untuk tindak lanjut. boleh infoin detail kendalanya ke wa ya kak, untuk respon hanya melalui https://t.co/mY8rkyQ8NZ Tkz^ Jeremy","@beep1kali @danawallet @BANKBRI_ID Untuk tindak lanjut. boleh infoin detail kendalanya ke wa ya kak, untuk respon hanya melalui wa.me/6281337120828 Tkz^ Jeremy",1630085777832165379,https://twitter.com/PickDrums,0,0,0,0,1630085604938743809,in,,,,"[TextLink(text='wa.me/6281337120828', url='http://wa.me/6281337120828', tcourl='https://t.co/mY8rkyQ8NZ', indices=(128, 151))]",,,,1.6300856049387438e+18,https://twitter.com/beep1kali,"[User(username='beep1kali', id=1013991704, displayname='Maxius', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='danawallet', id=965871936545816577, displayname='DANA.id', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,3.0,
https://twitter.com/PNKRKR/status/1630085818584039424,2023-02-27 06:01:59+00:00,"@beep1kali @danawallet @BANKBRI_ID Hi pak/buk prihal yg kmu alami mhon infokan detail kembali biar dapat kmi bantu proses langsung :-) hanya melalui respon wa
https://t.co/W4WBjjyoht
Tkz^Cantika Dwi (End)","@beep1kali @danawallet @BANKBRI_ID Hi pak/buk prihal yg kmu alami mhon infokan detail kembali biar dapat kmi bantu proses langsung :-) hanya melalui respon wa
wa.me/12513144926
Tkz^Cantika Dwi (End)",1630085818584039424,https://twitter.com/PNKRKR,0,0,0,0,1630085604938743809,in,,,,"[TextLink(text='wa.me/12513144926', url='http://wa.me/12513144926', tcourl='https://t.co/W4WBjjyoht', indices=(159, 182))]",,,,1.6300856049387438e+18,https://twitter.com/beep1kali,"[User(username='beep1kali', id=1013991704, displayname='Maxius', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='danawallet', id=965871936545816577, displayname='DANA.id', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,1.0,
https://twitter.com/vlkbeh363665/status/1630085953737064449,2023-02-27 06:02:31+00:00,"@beep1kali @danawallet @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kmu dapat kmi bantu proses langsung :-) untuk layanan hanya melalui respon wa 
https://t.co/IUddVC6IUo
Tks^ Resika","@beep1kali @danawallet @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kmu dapat kmi bantu proses langsung :-) untuk layanan hanya melalui respon wa 
Wa.me/12513333217
Tks^ Resika",1630085953737064449,https://twitter.com/vlkbeh363665,0,0,0,0,1630085604938743809,in,,,,"[TextLink(text='Wa.me/12513333217', url='http://Wa.me/12513333217', tcourl='https://t.co/IUddVC6IUo', indices=(161, 184))]",,,,1.6300856049387438e+18,https://twitter.com/beep1kali,"[User(username='beep1kali', id=1013991704, displayname='Maxius', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='danawallet', id=965871936545816577, displayname='DANA.id', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,1.0,
https://twitter.com/SidikEdzerSMG/status/1630086027410051073,2023-02-27 06:02:49+00:00,"@beep1kali @danawallet @BANKBRI_ID Hi pak/buk prihal yg kmu alami mhon infokan detail kembali biar dapat kmi bantu proses langsung :-) hanya melalui respon wa
https://t.co/Hytr9wSDTo
Tkz^Alinda (End)","@beep1kali @danawallet @BANKBRI_ID Hi pak/buk prihal yg kmu alami mhon infokan detail kembali biar dapat kmi bantu proses langsung :-) hanya melalui respon wa
wa.me/19599999130
Tkz^Alinda (End)",1630086027410051073,https://twitter.com/SidikEdzerSMG,0,0,0,0,1630085604938743809,in,,,,"[TextLink(text='wa.me/19599999130', url='http://wa.me/19599999130', tcourl='https://t.co/Hytr9wSDTo', indices=(159, 182))]",,,,1.6300856049387438e+18,https://twitter.com/beep1kali,"[User(username='beep1kali', id=1013991704, displayname='Maxius', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='danawallet', id=965871936545816577, displayname='DANA.id', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,1.0,
https://twitter.com/SidikEdzerSMG/status/1630086048561922048,2023-02-27 06:02:54+00:00,"@beep1kali @danawallet @BANKBRI_ID Hi pak/buk prihal yg kmu alami mhon infokan detail kembali biar dapat kmi bantu proses langsung :-) hanya melalui respon wa
https://t.co/Hytr9wSDTo
Tkz^Alinda (End).","@beep1kali @danawallet @BANKBRI_ID Hi pak/buk prihal yg kmu alami mhon infokan detail kembali biar dapat kmi bantu proses langsung :-) hanya melalui respon wa
wa.me/19599999130
Tkz^Alinda (End).",1630086048561922048,https://twitter.com/SidikEdzerSMG,0,0,0,0,1630085604938743809,in,,,,"[TextLink(text='wa.me/19599999130', url='http://wa.me/19599999130', tcourl='https://t.co/Hytr9wSDTo', indices=(159, 182))]",,,,1.6300856049387438e+18,https://twitter.com/beep1kali,"[User(username='beep1kali', id=1013991704, displayname='Maxius', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='danawallet', id=965871936545816577, displayname='DANA.id', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,1.0,
https://twitter.com/mat_perajurit/status/1630087982593236992,2023-02-27 06:10:35+00:00,"@beep1kali @danawallet @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kmu dapat kmi bantu proses langsung :-) untuk layanan hanya melalui respon wa 
https://t.co/3IEqozfeF1
Tks^Rini.","@beep1kali @danawallet @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kmu dapat kmi bantu proses langsung :-) untuk layanan hanya melalui respon wa 
wa.me/15206665954
Tks^Rini.",1630087982593236992,https://twitter.com/mat_perajurit,0,0,0,0,1630085604938743809,in,,,,"[TextLink(text='wa.me/15206665954', url='http://wa.me/15206665954', tcourl='https://t.co/3IEqozfeF1', indices=(161, 184))]",,,,1.6300856049387438e+18,https://twitter.com/beep1kali,"[User(username='beep1kali', id=1013991704, displayname='Maxius', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='danawallet', id=965871936545816577, displayname='DANA.id', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,1.0,
https://twitter.com/mat_perajurit/status/1630088001337581568,2023-02-27 06:10:39+00:00,"@beep1kali @danawallet @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kmu dapat kmi bantu proses langsung :-) untuk layanan hanya melalui respon wa 
https://t.co/3IEqozfeF1
Tks^Rini","@beep1kali @danawallet @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kmu dapat kmi bantu proses langsung :-) untuk layanan hanya melalui respon wa 
wa.me/15206665954
Tks^Rini",1630088001337581568,https://twitter.com/mat_perajurit,0,0,0,0,1630085604938743809,in,,,,"[TextLink(text='wa.me/15206665954', url='http://wa.me/15206665954', tcourl='https://t.co/3IEqozfeF1', indices=(161, 184))]",,,,1.6300856049387438e+18,https://twitter.com/beep1kali,"[User(username='beep1kali', id=1013991704, displayname='Maxius', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='danawallet', id=965871936545816577, displayname='DANA.id', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,1.0,
https://twitter.com/annalousegway/status/1630089135926169601,2023-02-27 06:15:10+00:00,"@beep1kali @danawallet @BANKBRI_ID Informasi bantuan kendala bisa chat langsung WhatsApp kami.
https://t.co/BIa9Wax6pN
Adm~Radit","@beep1kali @danawallet @BANKBRI_ID Informasi bantuan kendala bisa chat langsung WhatsApp kami.
Wa.me/15075933871
Adm~Radit",1630089135926169601,https://twitter.com/annalousegway,0,0,0,0,1630085604938743809,in,,,,"[TextLink(text='Wa.me/15075933871', url='http://Wa.me/15075933871', tcourl='https://t.co/BIa9Wax6pN', indices=(95, 118))]",,,,1.6300856049387438e+18,https://twitter.com/beep1kali,"[User(username='beep1kali', id=1013991704, displayname='Maxius', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='danawallet', id=965871936545816577, displayname='DANA.id', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,1.0,
https://twitter.com/Mas_Di2t/status/1630083634647691264,2023-02-27 05:53:18+00:00,"@bankbtn @BANKBRI_ID, tlg bantu scam macam apa ini..
Ada kurir datang ktya bawa CC Bank BRI, yg dikirim dalam amplop Bank BTN, yg ga pernah di apply sebelumnya.. 🙄 https://t.co/LkvXDbPrFr","@bankbtn @BANKBRI_ID, tlg bantu scam macam apa ini..
Ada kurir datang ktya bawa CC Bank BRI, yg dikirim dalam amplop Bank BTN, yg ga pernah di apply sebelumnya.. 🙄 https://t.co/LkvXDbPrFr",1630083634647691264,https://twitter.com/Mas_Di2t,6,0,2,1,1630083634647691264,in,,,,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fp84aX3acAIs9xt?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fp84aX3acAIs9xt?format=jpg&name=orig', altText=None)]",,,,,"[User(username='bankbtn', id=2890776397, displayname='Bank BTN', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,23.0,
https://twitter.com/BANKBRI_ID/status/1630086211170893828,2023-02-27 06:03:32+00:00,"@Mas_Di2t @bankbtn Hai Sobat BRI, dapat diinformasikan melalui DM apakah saat ini menggunakan/mengajuan fasilitas KPR BTN? 

Tetap waspada Sobat BRI, akun media sosial resmi Bank BRI hanya yang sudah ter-Verified ya. Tks~Lily","@Mas_Di2t @bankbtn Hai Sobat BRI, dapat diinformasikan melalui DM apakah saat ini menggunakan/mengajuan fasilitas KPR BTN? 

Tetap waspada Sobat BRI, akun media sosial resmi Bank BRI hanya yang sudah ter-Verified ya. Tks~Lily",1630086211170893828,https://twitter.com/BANKBRI_ID,0,0,0,0,1630083634647691264,in,,,,,,,,1.6300836346476913e+18,https://twitter.com/Mas_Di2t,"[User(username='Mas_Di2t', id=59450492, displayname='MasDit', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='bankbtn', id=2890776397, displayname='Bank BTN', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,20.0,
https://twitter.com/jollybilog/status/1630083687651082241,2023-02-27 05:53:31+00:00,"@Mas_Di2t @bankbtn @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kamu dapat kami bantu proses langsung :-) untuk layanan hanya melalui respon wa 
https://t.co/C2pTewOZyP
Tkz - Novita","@Mas_Di2t @bankbtn @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kamu dapat kami bantu proses langsung :-) untuk layanan hanya melalui respon wa 
wa.me/15013003466
Tkz - Novita",1630083687651082241,https://twitter.com/jollybilog,0,0,0,0,1630083634647691264,in,,,,"[TextLink(text='wa.me/15013003466', url='http://wa.me/15013003466', tcourl='https://t.co/C2pTewOZyP', indices=(159, 182))]",,,,1.6300836346476913e+18,https://twitter.com/Mas_Di2t,"[User(username='Mas_Di2t', id=59450492, displayname='MasDit', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='bankbtn', id=2890776397, displayname='Bank BTN', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,2.0,
https://twitter.com/jollybilog/status/1630083702763188225,2023-02-27 05:53:34+00:00,"@Mas_Di2t @bankbtn @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kamu dapat kami bantu proses langsung :-) untuk layanan hanya melalui respon wa 
https://t.co/C2pTewOZyP
Tkz - Tarisa","@Mas_Di2t @bankbtn @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kamu dapat kami bantu proses langsung :-) untuk layanan hanya melalui respon wa 
wa.me/15013003466
Tkz - Tarisa",1630083702763188225,https://twitter.com/jollybilog,0,0,0,0,1630083634647691264,in,,,,"[TextLink(text='wa.me/15013003466', url='http://wa.me/15013003466', tcourl='https://t.co/C2pTewOZyP', indices=(159, 182))]",,,,1.6300836346476913e+18,https://twitter.com/Mas_Di2t,"[User(username='Mas_Di2t', id=59450492, displayname='MasDit', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='bankbtn', id=2890776397, displayname='Bank BTN', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,2.0,
https://twitter.com/winn_ale/status/1630084107807125504,2023-02-27 05:55:11+00:00,"@Mas_Di2t @bankbtn @BANKBRI_ID Hi pak/buk prihal yg kmu alami mhon infokan detail kembali biar dapat kmi bantu proses langsung :-) hanya melalui respon wa
https://t.co/GrOOHMO5qv
Tkz^ Anita","@Mas_Di2t @bankbtn @BANKBRI_ID Hi pak/buk prihal yg kmu alami mhon infokan detail kembali biar dapat kmi bantu proses langsung :-) hanya melalui respon wa
wa.me/12056605554
Tkz^ Anita",1630084107807125504,https://twitter.com/winn_ale,0,0,0,0,1630083634647691264,in,,,,"[TextLink(text='wa.me/12056605554', url='http://wa.me/12056605554', tcourl='https://t.co/GrOOHMO5qv', indices=(155, 178))]",,,,1.6300836346476913e+18,https://twitter.com/Mas_Di2t,"[User(username='Mas_Di2t', id=59450492, displayname='MasDit', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='bankbtn', id=2890776397, displayname='Bank BTN', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,2.0,
