url,date,rawContent,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,links,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags,card,viewCount,vibe
https://twitter.com/bujang23__/status/1630042102645272576,2023-02-27 03:08:16+00:00,"@BANKBRI_ID kalo salah kirim ke rekening yang lama yang gak tau aktif atau engga nya, uangnya hangus gak ya?","@BANKBRI_ID kalo salah kirim ke rekening yang lama yang gak tau aktif atau engga nya, uangnya hangus gak ya?",1630042102645272576,https://twitter.com/bujang23__,10,0,5,5,1630042102645272576,in,,,,,,,,,,"[User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,124.0,
https://twitter.com/BANKBRI_ID/status/1630052158841278466,2023-02-27 03:48:14+00:00,"@bujang23__ Hai Sobat BRI, selama status rekening aktif, rekening masih tetap dapat menerima dana transfer ya. Kami sarankan rekening tujuan melakukan pengecekan status rekening dengan mengunjungi kantor BRI terdekat membawa buku tabungan, kartu ATM dan e-KTP. (1)","@bujang23__ Hai Sobat BRI, selama status rekening aktif, rekening masih tetap dapat menerima dana transfer ya. Kami sarankan rekening tujuan melakukan pengecekan status rekening dengan mengunjungi kantor BRI terdekat membawa buku tabungan, kartu ATM dan e-KTP. (1)",1630052158841278466,https://twitter.com/BANKBRI_ID,1,0,0,0,1630042102645272576,in,,,,,,,,1.6300421026452726e+18,https://twitter.com/bujang23__,"[User(username='bujang23__', id=1519550788351442944, displayname='bujang23__', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,17.0,
https://twitter.com/bujang23__/status/1630068800774361088,2023-02-27 04:54:21+00:00,"@BANKBRI_ID Kalo sudah tidak aktif, uangnya hangus kak?","@BANKBRI_ID Kalo sudah tidak aktif, uangnya hangus kak?",1630068800774361088,https://twitter.com/bujang23__,0,0,0,0,1630042102645272576,in,,,,,,,,1.6300521588412785e+18,https://twitter.com/BANKBRI_ID,"[User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,11.0,
https://twitter.com/BANKBRI_ID/status/1630052165539512330,2023-02-27 03:48:15+00:00,"@bujang23__ Tarik tunai di mesin ATM BRI lebih mudah tanpa kartu dengan aplikasi BRImo. Just Info, akun media sosial resmi Bank BRI hanya yang sudah ter-Verified ya. Tks~Lily (2)","@bujang23__ Tarik tunai di mesin ATM BRI lebih mudah tanpa kartu dengan aplikasi BRImo. Just Info, akun media sosial resmi Bank BRI hanya yang sudah ter-Verified ya. Tks~Lily (2)",1630052165539512330,https://twitter.com/BANKBRI_ID,0,0,0,0,1630042102645272576,in,,,,,,,,1.6300421026452726e+18,https://twitter.com/bujang23__,"[User(username='bujang23__', id=1519550788351442944, displayname='bujang23__', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,37.0,
https://twitter.com/awasngantuk/status/1630041367182467073,2023-02-27 03:05:21+00:00,@BANKBRI_ID cek dm,@BANKBRI_ID cek dm,1630041367182467073,https://twitter.com/awasngantuk,1,0,0,0,1630041367182467073,tr,,,,,,,,,,"[User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,6.0,
https://twitter.com/BANKBRI_ID/status/1630050060733153282,2023-02-27 03:39:54+00:00,"@awasngantuk Hai Sobat BRI, pesan sudah kami respon melalui DM. Silakan melakukan pengecekan.

Hati-hati dalam memberikan informasi, akun resmi medsos BRI pasti sudah ter-Verified ya dan Channel Private resmi BRI melalui WhatsApp hanya dengan nomor 08121214017. Tks~Lily","@awasngantuk Hai Sobat BRI, pesan sudah kami respon melalui DM. Silakan melakukan pengecekan.

Hati-hati dalam memberikan informasi, akun resmi medsos BRI pasti sudah ter-Verified ya dan Channel Private resmi BRI melalui WhatsApp hanya dengan nomor 08121214017. Tks~Lily",1630050060733153282,https://twitter.com/BANKBRI_ID,0,0,0,0,1630041367182467073,in,,,,,,,,1.630041367182467e+18,https://twitter.com/awasngantuk,"[User(username='awasngantuk', id=1260341810318073857, displayname='ngantuk terus', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,13.0,
https://twitter.com/penyejuk_jw/status/1630033577172942848,2023-02-27 02:34:24+00:00,"@BANKBRI_ID min 0423 BRI cabang mana ya kontak bri nya berapa 
terima kasih","@BANKBRI_ID min 0423 BRI cabang mana ya kontak bri nya berapa 
terima kasih",1630033577172942848,https://twitter.com/penyejuk_jw,9,0,3,3,1630033577172942848,in,,,,,,,,,,"[User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,87.0,
https://twitter.com/BANKBRI_ID/status/1630034384580669441,2023-02-27 02:37:36+00:00,"@penyejuk_jw Hai Sobat BRI, perihal apa yang dapat kami bantu terkait produk dan jasa Bank BRI? Tks~Una","@penyejuk_jw Hai Sobat BRI, perihal apa yang dapat kami bantu terkait produk dan jasa Bank BRI? Tks~Una",1630034384580669441,https://twitter.com/BANKBRI_ID,0,0,0,0,1630033577172942848,in,,,,,,,,1.6300335771729428e+18,https://twitter.com/penyejuk_jw,"[User(username='penyejuk_jw', id=461697787, displayname='nandadibalik', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,15.0,
https://twitter.com/Risna37109286/status/1630024628675706880,2023-02-27 01:58:50+00:00,"Hai @BANKBRI_ID mau nanya, kalau print buku tabungan apakah pakai biaya admint?   Plaese di jawab.","Hai @BANKBRI_ID mau nanya, kalau print buku tabungan apakah pakai biaya admint?   Plaese di jawab.",1630024628675706880,https://twitter.com/Risna37109286,13,0,5,5,1630024628675706880,in,,,,,,,,,,"[User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,75.0,
https://twitter.com/BANKBRI_ID/status/1630026894862155779,2023-02-27 02:07:50+00:00,"@Risna37109286 Hai Sobat BRI, kami informasikan cetak buku tabungan di kantor BRI tanpa biaya. Sedangkan untuk cetak rekening koran tabungan/Giro di bawah 12 bulan dikenakan biaya Rp5.000 per lembar dan di atas 12 bulan dikenakan biaya Rp25.000 per lembar. (1)","@Risna37109286 Hai Sobat BRI, kami informasikan cetak buku tabungan di kantor BRI tanpa biaya. Sedangkan untuk cetak rekening koran tabungan/Giro di bawah 12 bulan dikenakan biaya Rp5.000 per lembar dan di atas 12 bulan dikenakan biaya Rp25.000 per lembar. (1)",1630026894862155779,https://twitter.com/BANKBRI_ID,0,0,0,1,1630024628675706880,in,,,,,,,,1.630024628675707e+18,https://twitter.com/Risna37109286,"[User(username='Risna37109286', id=753583290980761600, displayname='Risna', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,20.0,
https://twitter.com/BANKBRI_ID/status/1630026955293704192,2023-02-27 02:08:05+00:00,@Risna37109286 Sobat BRI bisa Download mutasi rekening dalam bentuk Pdf melalui Internet Banking Browser sampai dengan tanggal 28 Februari 2023 tanpa biaya atau cek mutasi 12 bulan melalui BRImo. (2),@Risna37109286 Sobat BRI bisa Download mutasi rekening dalam bentuk Pdf melalui Internet Banking Browser sampai dengan tanggal 28 Februari 2023 tanpa biaya atau cek mutasi 12 bulan melalui BRImo. (2),1630026955293704192,https://twitter.com/BANKBRI_ID,0,0,0,1,1630024628675706880,in,,,,,,,,1.630024628675707e+18,https://twitter.com/Risna37109286,"[User(username='Risna37109286', id=753583290980761600, displayname='Risna', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,28.0,
https://twitter.com/BANKBRI_ID/status/1630027049631993857,2023-02-27 02:08:27+00:00,"@Risna37109286 Tarik tunai di mesin ATM BRI lebih mudah tanpa kartu ATM dengan aplikasi BRImo.
Sobat BRI harus tetap waspada, akun media Sosial resmi Bank BRI hanya yang sudah ter-Verified. Tks~Una (3)","@Risna37109286 Tarik tunai di mesin ATM BRI lebih mudah tanpa kartu ATM dengan aplikasi BRImo.
Sobat BRI harus tetap waspada, akun media Sosial resmi Bank BRI hanya yang sudah ter-Verified. Tks~Una (3)",1630027049631993857,https://twitter.com/BANKBRI_ID,0,0,0,0,1630024628675706880,in,,,,,,,,1.630024628675707e+18,https://twitter.com/Risna37109286,"[User(username='Risna37109286', id=753583290980761600, displayname='Risna', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,36.0,
https://twitter.com/Nuetizen/status/1630018624584028163,2023-02-27 01:34:59+00:00,"Iseng ngecek mutasi apakah tabungan BritAma Rencanaku autodebet beneran dari rekeningku, ternyata bener wkwk nabung kali ini beneran gak kerasa sih wkwk gapapa dikit2 kekumpul hihihi @BANKBRI_ID #ValidNoDebat https://t.co/M6tt937NiU","Iseng ngecek mutasi apakah tabungan BritAma Rencanaku autodebet beneran dari rekeningku, ternyata bener wkwk nabung kali ini beneran gak kerasa sih wkwk gapapa dikit2 kekumpul hihihi @BANKBRI_ID #ValidNoDebat https://t.co/M6tt937NiU",1630018624584028163,https://twitter.com/Nuetizen,2,0,3,0,1630018624584028163,in,,,,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fp79SvLaMAEdV1j?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fp79SvLaMAEdV1j?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/Fp79SvKaAAIDqDD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fp79SvKaAAIDqDD?format=jpg&name=orig', altText=None)]",,,,,"[User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['ValidNoDebat'],,,52.0,
https://twitter.com/helloveeeeet/status/1630018103353671680,2023-02-27 01:32:54+00:00,"@BANKBRI_ID selamat pagi min, tolong cek DM","@BANKBRI_ID selamat pagi min, tolong cek DM",1630018103353671680,https://twitter.com/helloveeeeet,9,0,4,5,1630018103353671680,in,,,,,,,,,,"[User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,105.0,
https://twitter.com/BANKBRI_ID/status/1630021001072263168,2023-02-27 01:44:25+00:00,"@helloveeeeet Hai Sobat BRI, pesan sudah kami respon melalui DM.

Hati-hati dalam memberikan informasi, akun resmi media sosial BRI pasti sudah ter-Verified ya dan Channel Private resmi BRI melalui WhatsApp hanya dengan nomor 08121214017. Tks~Ulfa","@helloveeeeet Hai Sobat BRI, pesan sudah kami respon melalui DM.

Hati-hati dalam memberikan informasi, akun resmi media sosial BRI pasti sudah ter-Verified ya dan Channel Private resmi BRI melalui WhatsApp hanya dengan nomor 08121214017. Tks~Ulfa",1630021001072263168,https://twitter.com/BANKBRI_ID,0,0,0,0,1630018103353671680,in,,,,,,,,1.6300181033536717e+18,https://twitter.com/helloveeeeet,"[User(username='helloveeeeet', id=1196602226501775360, displayname='opet', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,15.0,
https://twitter.com/sabsssl/status/1630013710801719297,2023-02-27 01:15:27+00:00,BRI nih bumn tp blm secanggih yg lain&amp;sering error mulu tu si brimo. Pdhl udah masukin password transaksi 3x bener eh keblokir. Cb lupa passw trs ngisi usrnm&amp; tgl lahir bener eh kedetect data salah. Mau hapus akun brimo aja kudu ke bank tp dibilang server down trs. @BANKBRI_ID,BRI nih bumn tp blm secanggih yg lain&amp;sering error mulu tu si brimo. Pdhl udah masukin password transaksi 3x bener eh keblokir. Cb lupa passw trs ngisi usrnm&amp; tgl lahir bener eh kedetect data salah. Mau hapus akun brimo aja kudu ke bank tp dibilang server down trs. @BANKBRI_ID,1630013710801719297,https://twitter.com/sabsssl,8,0,0,3,1630013710801719297,in,,,,,,,,,,"[User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,192.0,
https://twitter.com/sabsssl/status/1630015233426341888,2023-02-27 01:21:30+00:00,Anjir kegocek w klik link direply heh gmn ini😭😭😭,Anjir kegocek w klik link direply heh gmn ini😭😭😭,1630015233426341888,https://twitter.com/sabsssl,0,0,0,0,1630013710801719297,in,,,,,,,,1.6300137108017193e+18,https://twitter.com/sabsssl,,,,,,,32.0,
https://twitter.com/BANKBRI_ID/status/1630018029139402752,2023-02-27 01:32:37+00:00,"@sabsssl Hai Sobat BRI, mohon maaf atas kendala yang dialami. Guna pengecekan mohon diinformasikan respon yang tampil dalam bentuk gambar melalui DM.

Semua akun resmi medsos BRI sudah ter-Verified dan Channel Private resmi BRI melalui WhatsApp dengan nomor 08121214017. Tks~Belin","@sabsssl Hai Sobat BRI, mohon maaf atas kendala yang dialami. Guna pengecekan mohon diinformasikan respon yang tampil dalam bentuk gambar melalui DM.

Semua akun resmi medsos BRI sudah ter-Verified dan Channel Private resmi BRI melalui WhatsApp dengan nomor 08121214017. Tks~Belin",1630018029139402752,https://twitter.com/BANKBRI_ID,0,0,0,0,1630013710801719297,in,,,,,,,,1.6300137108017193e+18,https://twitter.com/sabsssl,"[User(username='sabsssl', id=62823183, displayname='👣', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,28.0,
https://twitter.com/itssarwaw/status/1629998335821230080,2023-02-27 00:14:21+00:00,@BANKBRI_ID halo bank BRI kok tiba-tiba ada yg minta kode akses bri ceria ya? Padahal saya ga punya bank bri,@BANKBRI_ID halo bank BRI kok tiba-tiba ada yg minta kode akses bri ceria ya? Padahal saya ga punya bank bri,1629998335821230080,https://twitter.com/itssarwaw,2,0,2,3,1629998335821230080,in,,,,,,,,,,"[User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,39.0,
https://twitter.com/BANKBRI_ID/status/1630007491290599424,2023-02-27 00:50:44+00:00,"@itssarwaw Hai Sobat BRI, guna pengecekan mohon diinformasikan permintaan akses yang dimaksud dalam bentuk gambar melalui DM.

Tetap waspada, semua akun resmi medsos BRI sudah ter-Verified dan Channel Private resmi BRI melalui WhatsApp dengan nomor 08121214017. Tks~Belin","@itssarwaw Hai Sobat BRI, guna pengecekan mohon diinformasikan permintaan akses yang dimaksud dalam bentuk gambar melalui DM.

Tetap waspada, semua akun resmi medsos BRI sudah ter-Verified dan Channel Private resmi BRI melalui WhatsApp dengan nomor 08121214017. Tks~Belin",1630007491290599424,https://twitter.com/BANKBRI_ID,1,0,0,0,1629998335821230080,in,,,,,,,,1.62999833582123e+18,https://twitter.com/itssarwaw,"[User(username='itssarwaw', id=194761021, displayname='Hey!', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,34.0,
https://twitter.com/itssarwaw/status/1630024449851547649,2023-02-27 01:58:07+00:00,@BANKBRI_ID Udah saya dm min,@BANKBRI_ID Udah saya dm min,1630024449851547649,https://twitter.com/itssarwaw,0,0,1,0,1629998335821230080,in,,,,,,,,1.6300074912905994e+18,https://twitter.com/BANKBRI_ID,"[User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,11.0,
https://twitter.com/BANKBRI_ID/status/1630026598341828609,2023-02-27 02:06:40+00:00,"@itssarwaw Kami telah merespon pesan melalui DM.

Sobat BRI, Just info akun resmi BRI sudah ter-Verified dan Channel Private BRI melalui WhatsApp hanya dengan nomor 08121214017 ya. Tks~Ulfa","@itssarwaw Kami telah merespon pesan melalui DM.

Sobat BRI, Just info akun resmi BRI sudah ter-Verified dan Channel Private BRI melalui WhatsApp hanya dengan nomor 08121214017 ya. Tks~Ulfa",1630026598341828609,https://twitter.com/BANKBRI_ID,0,0,0,0,1629998335821230080,in,,,,,,,,1.62999833582123e+18,https://twitter.com/itssarwaw,"[User(username='itssarwaw', id=194761021, displayname='Hey!', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,18.0,
https://twitter.com/Rizal_fahlevi24/status/1629988055196241920,2023-02-26 23:33:30+00:00,@BANKBRI_ID haloo selamat pagi,@BANKBRI_ID haloo selamat pagi,1629988055196241920,https://twitter.com/Rizal_fahlevi24,4,0,0,0,1629988055196241920,in,,,,,,,,,,"[User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,23.0,
https://twitter.com/BANKBRI_ID/status/1629990647422947329,2023-02-26 23:43:48+00:00,"@Rizal_fahlevi24 Hai Sobat BRI, perihal apa yang dapat kami bantu terkait produk dan layanan Bank BRI?

Just Info, akun media sosial resmi Bank BRI hanya yang sudah ter-Verified ya. Tks~Belin","@Rizal_fahlevi24 Hai Sobat BRI, perihal apa yang dapat kami bantu terkait produk dan layanan Bank BRI?

Just Info, akun media sosial resmi Bank BRI hanya yang sudah ter-Verified ya. Tks~Belin",1629990647422947329,https://twitter.com/BANKBRI_ID,1,0,0,0,1629988055196241920,in,,,,,,,,1.629988055196242e+18,https://twitter.com/Rizal_fahlevi24,"[User(username='Rizal_fahlevi24', id=1502461008639496196, displayname='Rizal Fahlevi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,23.0,
https://twitter.com/Rizal_fahlevi24/status/1629992191232966656,2023-02-26 23:49:56+00:00,@BANKBRI_ID lewat DM boleh min ?,@BANKBRI_ID lewat DM boleh min ?,1629992191232966656,https://twitter.com/Rizal_fahlevi24,2,0,1,1,1629988055196241920,in,,,,,,,,1.6299906474229473e+18,https://twitter.com/BANKBRI_ID,"[User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,20.0,
https://twitter.com/BANKBRI_ID/status/1630014044458426370,2023-02-27 01:16:47+00:00,"@Rizal_fahlevi24 Jika mengalami kendala mohon diinformasikan detail kendala melalui DM.

Sobat BRI harus tetap waspada, semua akun resmi medsos BRI sudah ter-Verified dan Channel Private resmi BRI melalui WhatsApp dengan nomor 08121214017. Tks~Belin","@Rizal_fahlevi24 Jika mengalami kendala mohon diinformasikan detail kendala melalui DM.

Sobat BRI harus tetap waspada, semua akun resmi medsos BRI sudah ter-Verified dan Channel Private resmi BRI melalui WhatsApp dengan nomor 08121214017. Tks~Belin",1630014044458426370,https://twitter.com/BANKBRI_ID,1,0,0,0,1629988055196241920,in,,,,,,,,1.629988055196242e+18,https://twitter.com/Rizal_fahlevi24,"[User(username='Rizal_fahlevi24', id=1502461008639496196, displayname='Rizal Fahlevi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,21.0,
https://twitter.com/Rizal_fahlevi24/status/1630014306292215809,2023-02-27 01:17:49+00:00,@BANKBRI_ID cek DM min 🙏,@BANKBRI_ID cek DM min 🙏,1630014306292215809,https://twitter.com/Rizal_fahlevi24,4,0,2,2,1629988055196241920,in,,,,,,,,1.6300140444584264e+18,https://twitter.com/BANKBRI_ID,"[User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,35.0,
https://twitter.com/BANKBRI_ID/status/1630015484555939840,2023-02-27 01:22:30+00:00,@Rizal_fahlevi24 Pesan sudah kami respon melalui DM. Silakan melakukan pengecekan. Tks~Belin,@Rizal_fahlevi24 Pesan sudah kami respon melalui DM. Silakan melakukan pengecekan. Tks~Belin,1630015484555939840,https://twitter.com/BANKBRI_ID,1,0,0,0,1629988055196241920,in,,,,,,,,1.629988055196242e+18,https://twitter.com/Rizal_fahlevi24,"[User(username='Rizal_fahlevi24', id=1502461008639496196, displayname='Rizal Fahlevi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,21.0,
https://twitter.com/Rizal_fahlevi24/status/1630020161343463425,2023-02-27 01:41:05+00:00,@BANKBRI_ID udah min,@BANKBRI_ID udah min,1630020161343463425,https://twitter.com/Rizal_fahlevi24,1,0,0,0,1629988055196241920,in,,,,,,,,1.6300154845559398e+18,https://twitter.com/BANKBRI_ID,"[User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,12.0,
https://twitter.com/BANKBRI_ID/status/1630023889458802688,2023-02-27 01:55:54+00:00,"@Rizal_fahlevi24 Pesan melalui DM sudah kami respon kembali, silakan melakukan pengecekan.

Akun resmi media sosial BRI sudah ter-Verified ya. Untuk mendapatkan layanan yang lebih seru, silakan menghubungi Contact BRI Sabrina WhatsApp 08121214017. Tks~Ulfa","@Rizal_fahlevi24 Pesan melalui DM sudah kami respon kembali, silakan melakukan pengecekan.

Akun resmi media sosial BRI sudah ter-Verified ya. Untuk mendapatkan layanan yang lebih seru, silakan menghubungi Contact BRI Sabrina WhatsApp 08121214017. Tks~Ulfa",1630023889458802688,https://twitter.com/BANKBRI_ID,0,0,0,0,1629988055196241920,in,,,,,,,,1.629988055196242e+18,https://twitter.com/Rizal_fahlevi24,"[User(username='Rizal_fahlevi24', id=1502461008639496196, displayname='Rizal Fahlevi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,15.0,
https://twitter.com/Amri_Asyari/status/1629984979244699648,2023-02-26 23:21:17+00:00,"@BANKBRI_ID apa  bener daerah Cilacap Jateng sekarang tidak bisa mengajukan pinjaman KUR? Baru bisa di bulan April? 

@ganjarpranowo","@BANKBRI_ID apa  bener daerah Cilacap Jateng sekarang tidak bisa mengajukan pinjaman KUR? Baru bisa di bulan April? 

@ganjarpranowo",1629984979244699648,https://twitter.com/Amri_Asyari,3,0,0,0,1629984979244699648,in,,,,,,,,,,"[User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ganjarpranowo', id=109762193, displayname='Ganjar Pranowo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,36.0,
